"date","Temperature","Humidity","Light","CO2","HumidityRatio","Occupancy"
"2015-02-07 07:46:59",19.7,19.39,0,454,0.00274445412554034,0
"2015-02-07 07:47:59",19.7,19.5,0,450,0.00276009257704848,0
"2015-02-07 07:49:00",19.7,19.5,0,452,0.00276009257704848,0
"2015-02-07 07:50:00",19.7,19.5,0,447,0.00276009257704848,0
"2015-02-07 07:51:00",19.7,19.5,0,456,0.00276009257704848,0
"2015-02-07 07:52:00",19.65,19.445,0,452,0.00274370305801485,0
"2015-02-07 07:53:00",19.7,19.5,0,452,0.00276009257704848,0
"2015-02-07 07:53:59",19.7,19.445,0,450,0.00275227325343116,0
"2015-02-07 07:54:59",19.65,19.445,0,450.5,0.00274370305801485,0
"2015-02-07 07:56:00",19.6,19.39,0,450.5,0.00272738607983636,0
"2015-02-07 07:57:00",19.7,19.5,0,452,0.00276009257704848,0
"2015-02-07 07:58:00",19.7,19.5,0,455,0.00276009257704848,0
"2015-02-07 07:59:00",19.7,19.5,0,454,0.00276009257704848,0
"2015-02-07 07:59:59",19.6,19.4266666666667,0,453,0.00273256624971014,0
"2015-02-07 08:00:59",19.6,19.39,0,449,0.00272738607983636,0
"2015-02-07 08:02:00",19.6,19.5,0,451,0.00274292684718233,0
"2015-02-07 08:03:00",19.6,19.5,0,449,0.00274292684718233,0
"2015-02-07 08:04:00",19.575,19.5,0,451,0.00273865012986127,0
"2015-02-07 08:05:00",19.6,19.5,0,455.5,0.00274292684718233,0
"2015-02-07 08:06:00",19.6,19.5,0,453.5,0.00274292684718233,0
"2015-02-07 08:06:59",19.6,19.5,0,445.5,0.00274292684718233,0
"2015-02-07 08:08:00",19.6,19.5,0,448,0.00274292684718233,0
"2015-02-07 08:09:00",19.6,19.5,14,453.5,0.00274292684718233,0
"2015-02-07 08:10:00",19.6,19.5,14,450,0.00274292684718233,0
"2015-02-07 08:10:59",19.6,19.5,14,451,0.00274292684718233,0
"2015-02-07 08:12:00",19.6,19.5,14,451.333333333333,0.00274292684718233,0
"2015-02-07 08:12:59",19.6,19.5,14,453.6,0.00274292684718233,0
"2015-02-07 08:13:59",19.6,19.5,14,456,0.00274292684718233,0
"2015-02-07 08:15:00",19.6,19.5,9.33333333333333,451,0.00274292684718233,0
"2015-02-07 08:16:00",19.6,19.5,10.5,446,0.00274292684718233,0
"2015-02-07 08:17:00",19.6,19.5,7,447,0.00274292684718233,0
"2015-02-07 08:18:00",19.6,19.5,9.33333333333333,449.333333333333,0.00274292684718233,0
"2015-02-07 08:19:00",19.6,19.5,7,450.75,0.00274292684718233,0
"2015-02-07 08:19:59",19.6333333333333,19.5333333333333,9.33333333333333,451.333333333333,0.00275335760901027,0
"2015-02-07 08:21:00",19.6,19.5,7,450.5,0.00274292684718233,0
"2015-02-07 08:22:00",19.625,19.5,10,458,0.00274720944362111,0
"2015-02-07 08:23:00",19.6,19.5,13.5,454.5,0.00274292684718233,0
"2015-02-07 08:23:59",19.6,19.5,11.5,459.75,0.00274292684718233,0
"2015-02-07 08:25:00",19.65,19.55,6,457,0.00275858433863477,0
"2015-02-07 08:25:59",19.7,19.55,6,459,0.00276720122291574,0
"2015-02-07 08:26:59",19.675,19.5,6,456.25,0.00275579230160686,0
"2015-02-07 08:28:00",19.675,19.5,6,453,0.00275579230160686,0
"2015-02-07 08:29:00",19.7,19.5,12,452.666666666667,0.00276009257704848,0
"2015-02-07 08:30:00",19.675,19.5,24,453.25,0.00275579230160686,0
"2015-02-07 08:31:00",19.7,19.5,24,454,0.00276009257704848,0
"2015-02-07 08:31:59",19.7,19.5,24,458,0.00276009257704848,0
"2015-02-07 08:32:59",19.68,19.478,24,458,0.00275352804773916,0
"2015-02-07 08:34:00",19.7,19.5,14,454.75,0.00276009257704848,0
"2015-02-07 08:35:00",19.675,19.4725,14,453.5,0.00275188873352638,0
"2015-02-07 08:36:00",19.6666666666667,19.4633333333333,17.3333333333333,456.333333333333,0.00274915815797597,0
"2015-02-07 08:37:00",19.7,19.5,18.5,457.75,0.00276009257704848,0
"2015-02-07 08:38:00",19.7,19.5,20.3333333333333,461,0.00276009257704848,0
"2015-02-07 08:38:59",19.7,19.5,26.5,460.25,0.00276009257704848,0
"2015-02-07 08:39:59",19.7,19.5,26.5,458,0.00276009257704848,0
"2015-02-07 08:41:00",19.7,19.5,26.5,459,0.00276009257704848,0
"2015-02-07 08:42:00",19.6333333333333,19.4266666666667,22,457,0.00273825601814212,0
"2015-02-07 08:43:00",19.7,19.5,13,451.5,0.00276009257704848,0
"2015-02-07 08:44:00",19.7,19.5,22,451.5,0.00276009257704848,0
"2015-02-07 08:44:59",19.6666666666667,19.4633333333333,31,455,0.00274915815797597,0
"2015-02-07 08:45:59",19.675,19.4725,31,458,0.00275188873352638,0
"2015-02-07 08:47:00",19.7,19.5,31,457.5,0.00276009257704848,0
"2015-02-07 08:48:00",19.675,19.4725,31,456.5,0.00275188873352638,0
"2015-02-07 08:49:00",19.6333333333333,19.4266666666667,31,454.333333333333,0.00273825601814212,0
"2015-02-07 08:50:00",19.675,19.4725,31,455,0.00275188873352638,0
"2015-02-07 08:51:00",19.6666666666667,19.4633333333333,42.3333333333333,456.333333333333,0.00274915815797597,0
"2015-02-07 08:51:59",19.65,19.445,48,456,0.00274370305801485,0
"2015-02-07 08:53:00",19.65,19.4725,48,452.5,0.00274760046775094,0
"2015-02-07 08:54:00",19.6333333333333,19.5,38.3333333333333,451.333333333333,0.00274863828343676,0
"2015-02-07 08:55:00",19.625,19.5,33.5,453,0.00274720944362111,0
"2015-02-07 08:55:59",19.6,19.5,38.3333333333333,453,0.00274292684718233,0
"2015-02-07 08:57:00",19.6,19.5,33.5,454.5,0.00274292684718233,0
"2015-02-07 08:57:59",19.6,19.5,40.75,456.75,0.00274292684718233,0
"2015-02-07 08:58:59",19.6,19.5,41.5,453.5,0.00274292684718233,0
"2015-02-07 09:00:00",19.575,19.55,38.75,450.25,0.00274570330778812,0
"2015-02-07 09:01:00",19.575,19.6,55,454.75,0.00275275664497478,0
"2015-02-07 09:02:00",19.575,19.6,67.75,455,0.00275275664497478,0
"2015-02-07 09:03:00",19.6,19.6,81.6666666666667,455.333333333333,0.00275705548845916,0
"2015-02-07 09:04:00",19.6333333333333,19.6,82.6666666666667,457,0.00276279647405805,0
"2015-02-07 09:04:59",19.65,19.5,89.75,461.5,0.00275149792611465,0
"2015-02-07 09:06:00",19.7,19.5333333333333,96,458,0.00276483165631926,0
"2015-02-07 09:07:00",19.7675,19.5,93.5,461,0.00277173284545745,0
"2015-02-07 09:08:00",19.79,19.39,93.5,458,0.00275989569622187,0
"2015-02-07 09:08:59",19.79,19.39,91.5,460,0.00275989569622187,0
"2015-02-07 09:10:00",19.89,19.4175,103,453.25,0.0027810989718201,0
"2015-02-07 09:10:59",19.89,19.39,107.25,452.5,0.00277714265946394,0
"2015-02-07 09:11:59",19.9266666666667,19.4266666666667,110,455.333333333333,0.00278877748326468,0
"2015-02-07 09:13:00",19.945,19.365,112,451,0.00278305987813143,0
"2015-02-07 09:14:00",20,19.34,116,453,0.0027889810339437,0
"2015-02-07 09:15:00",20,19.29,119.5,450.75,0.00278173839162363,0
"2015-02-07 09:16:00",20,19.29,126.333333333333,450.666666666667,0.00278173839162363,0
"2015-02-07 09:16:59",20,19.2675,133,458.25,0.00277847925736174,0
"2015-02-07 09:17:59",20.0666666666667,19.26,133,460.666666666667,0.00278893472023407,0
"2015-02-07 09:19:00",20.1,19.29,130.5,460,0.00279909419214316,0
"2015-02-07 09:20:00",20.1333333333333,19.23,137.666666666667,457,0.00279613696506725,0
"2015-02-07 09:21:00",20.15,19.2225,137.75,455,0.00279793844278506,0
"2015-02-07 09:22:00",20.1333333333333,19.2,143.333333333333,456.333333333333,0.00279175523805738,0
"2015-02-07 09:23:00",20.2,19.2,141.6,461.75,0.00280334505861515,0
"2015-02-07 09:23:59",20.2675,19.2,151.75,459.6,0.00281512287962897,0
"2015-02-07 09:24:59",20.2675,19.175,152,455,0.00281144078687036,0
"2015-02-07 09:26:00",20.29,19.175,157,454.4,0.00281537122347997,0
"2015-02-07 09:27:00",20.29,19.15,153,458.5,0.00281168400339412,0
"2015-02-07 09:28:00",20.365,19.1,165.5,455.75,0.00281739425652493,0
"2015-02-07 09:29:00",20.39,19.075,168,455,0.00281805755552398,0
"2015-02-07 09:29:59",20.39,19.0333333333333,173.333333333333,456,0.00281187407552766,0
"2015-02-07 09:30:59",20.39,19,166.25,455.5,0.00280692737964998,0
"2015-02-07 09:32:00",20.445,19.05,170.5,453.5,0.00282396460077754,0
"2015-02-07 09:33:00",20.5,19.025,172.5,460.5,0.00282987509278268,0
"2015-02-07 09:34:00",20.5,19,175.333333333333,454.666666666667,0.00282613956977883,0
"2015-02-07 09:35:00",20.525,19,181.5,455,0.00283052208202809,0
"2015-02-07 09:36:00",20.55,19,188.5,458.25,0.00283491057414835,0
"2015-02-07 09:36:59",20.6,18.9725,190,457,0.00283957084646561,0
"2015-02-07 09:38:00",20.6,18.9266666666667,196.666666666667,456.333333333333,0.00283267983548813,0
"2015-02-07 09:39:00",20.65,18.945,199,457.5,0.00284422941541807,0
"2015-02-07 09:40:00",20.7,18.9175,215,454.5,0.00284888623171376,0
"2015-02-07 09:40:59",20.7,18.89,611.5,452.25,0.00284472592086517,0
"2015-02-07 09:42:00",20.7,18.89,1546.33333333333,455.333333333333,0.00284472592086517,0
"2015-02-07 09:42:59",20.745,18.89,1451.75,453,0.00285265863292873,0
"2015-02-07 09:43:59",20.76,18.8566666666667,829,452.666666666667,0.00285024562332216,0
"2015-02-07 09:45:00",20.79,18.84,251.25,458.75,0.00285300431458645,0
"2015-02-07 09:46:00",20.79,18.815,205.5,461.666666666667,0.00284920113903208,0
"2015-02-07 09:47:00",20.79,18.84,220.75,458.4,0.00285300431458645,0
"2015-02-07 09:48:00",20.8233333333333,18.8566666666667,224.666666666667,454.333333333333,0.00286143234597377,0
"2015-02-07 09:49:00",20.815,18.815,205,458.5,0.00285360970061655,0
"2015-02-07 09:49:59",20.84,18.84,219,457.5,0.00286183927031488,0
"2015-02-07 09:51:00",20.89,18.84,212,460,0.00287069829192633,0
"2015-02-07 09:52:00",20.89,18.815,230.25,459.25,0.00286687142133289,0
"2015-02-07 09:53:00",20.89,18.8233333333333,241.333333333333,459.333333333333,0.00286814703965586,0
"2015-02-07 09:53:59",20.9633333333333,18.79,204.333333333333,460.333333333333,0.00287604656118685,0
"2015-02-07 09:55:00",20.9725,18.79,183.25,464,0.00287767545405624,0
"2015-02-07 09:55:59",20.9633333333333,18.79,229,459,0.00287604656118685,0
"2015-02-07 09:56:59",21,18.7675,206.5,456.75,0.00287909931024598,0
"2015-02-07 09:58:00",21,18.7675,204,459.75,0.00287909931024598,0
"2015-02-07 09:59:00",21,18.7675,257.25,459,0.00287909931024598,0
"2015-02-07 10:00:00",21,18.7,257,456.5,0.00286869645925413,0
"2015-02-07 10:01:00",21.075,18.7,257,458.25,0.00288200958652276,0
"2015-02-07 10:01:59",21.125,18.7,253,461.5,0.00289091517637112,0
"2015-02-07 10:02:59",21.1,18.6666666666667,270.333333333333,463,0.00288129032161803,0
"2015-02-07 10:04:00",21.1333333333333,18.6,269,460.666666666667,0.00287686286414458,0
"2015-02-07 10:05:00",21.15,18.6,265.5,461,0.00287982205746459,0
"2015-02-07 10:06:00",21.2,18.6,270,461.666666666667,0.00288871571176587,0
"2015-02-07 10:07:00",21.2,18.6,271,463.333333333333,0.00288871571176587,0
"2015-02-07 10:08:00",21.2675,18.6,258,461.25,0.002900760471659,0
"2015-02-07 10:08:59",21.29,18.6,267,463,0.00290478519840094,0
"2015-02-07 10:09:59",21.29,18.5666666666667,270.333333333333,460.333333333333,0.00289955522289558,0
"2015-02-07 10:11:00",21.29,18.525,258.75,461.5,0.00289301787661824,0
"2015-02-07 10:12:00",21.315,18.525,269,461.75,0.00289747733312601,0
"2015-02-07 10:13:00",21.365,18.5,262.5,455.5,0.00290247380240607,0
"2015-02-07 10:14:00",21.3566666666667,18.5,275.333333333333,457.333333333333,0.00290098464191221,0
"2015-02-07 10:14:59",21.39,18.5,271.25,459.25,0.00290694531955741,0
"2015-02-07 10:15:59",21.4175,18.5,288.25,461.5,0.00291187098681264,0
"2015-02-07 10:17:00",21.39,18.445,291,460.5,0.00289826278028476,0
"2015-02-07 10:18:00",21.5,18.5,287.25,462,0.00292669207051286,0
"2015-02-07 10:19:00",21.5,18.5,283.333333333333,464,0.00292669207051286,0
"2015-02-07 10:20:00",21.5,18.5,290.5,462.5,0.00292669207051286,0
"2015-02-07 10:21:00",21.5,18.4725,290.25,461.5,0.00292232114255124,0
"2015-02-07 10:21:59",21.5,18.4266666666667,303,459,0.00291503639848743,0
"2015-02-07 10:23:00",21.55,18.39,300.5,459.25,0.0029181693580099,0
"2015-02-07 10:24:00",21.6,18.39,297,462.5,0.00292715425903567,0
"2015-02-07 10:25:00",21.6,18.39,300.5,458.5,0.00292715425903567,0
"2015-02-07 10:25:59",21.6,18.39,307.666666666667,457,0.00292715425903567,0
"2015-02-07 10:27:00",21.7,18.39,306.75,454,0.00294519709219547,0
"2015-02-07 10:27:59",21.7,18.365,305,454.5,0.00294117435744712,0
"2015-02-07 10:28:59",21.7,18.29,304,456,0.0029291064639253,0
"2015-02-07 10:30:00",21.7,18.29,305,460.75,0.0029291064639253,0
"2015-02-07 10:31:00",21.7,18.29,317.333333333333,454.666666666667,0.0029291064639253,0
"2015-02-07 10:32:00",21.745,18.245,300.5,459,0.00292995221675734,0
"2015-02-07 10:33:00",21.745,18.2,324.75,458.25,0.00292269174076307,0
"2015-02-07 10:34:00",21.79,18.2,314,454.75,0.00293077750158866,0
"2015-02-07 10:34:59",21.79,18.2,316.75,453.5,0.00293077750158866,0
"2015-02-07 10:36:00",21.84,18.2225,327.5,463,0.00294343629714788,0
"2015-02-07 10:37:00",21.8566666666667,18.1666666666667,311.333333333333,462,0.00293737738802671,0
"2015-02-07 10:38:00",21.89,18.2,328.5,461.25,0.0029488163347437,0
"2015-02-07 10:38:59",21.89,18.2,327,459.666666666667,0.0029488163347437,0
"2015-02-07 10:40:00",21.89,18.1,324,457.25,0.00293253765841459,0
"2015-02-07 10:40:59",21.89,18.1,329.333333333333,460,0.00293253765841459,0
"2015-02-07 10:41:59",21.89,18.1,330.25,458.5,0.00293253765841459,0
"2015-02-07 10:43:00",21.945,18.1,321.25,458,0.00294244532120338,0
"2015-02-07 10:44:00",22,18.1,334.75,460,0.00295238241001692,0
"2015-02-07 10:45:00",22,18.05,333,452.5,0.00294418805289033,0
"2015-02-07 10:46:00",22,18.025,334.75,464.5,0.00294009095490964,0
"2015-02-07 10:46:59",22.0333333333333,18.0333333333333,345,464.333333333333,0.00294747103358407,0
"2015-02-07 10:47:59",22.0666666666667,18,335.333333333333,459,0.00294801102833698,0
"2015-02-07 10:49:00",22.1,18,336.5,458.5,0.0029540357910551,0
"2015-02-07 10:50:00",22.1,17.9725,342,461.25,0.00294950127981488,0
"2015-02-07 10:51:00",22.1,17.9633333333333,335.333333333333,464.666666666667,0.0029479897906909,0
"2015-02-07 10:52:00",22.1,17.945,288.75,461,0.00294496683437676,0
"2015-02-07 10:53:00",22.1,17.89,351.333333333333,459.333333333333,0.00293589814090107,0
"2015-02-07 10:53:59",22.1,17.945,348,459.25,0.00294496683437676,0
"2015-02-07 10:54:59",22.1,17.9725,351,457.5,0.00294950127981488,0
"2015-02-07 10:56:00",22.1,18,351,463,0.0029540357910551,0
"2015-02-07 10:57:00",22.15,17.945,351,458.5,0.00295399634211629,0
"2015-02-07 10:58:00",22.2,17.89,355.5,456.75,0.00295392554344823,0
"2015-02-07 10:59:00",22.2,17.89,333,459.75,0.00295392554344823,0
"2015-02-07 10:59:59",22.2,17.89,337.5,459.5,0.00295392554344823,0
"2015-02-07 11:00:59",22.2,17.89,350.25,458.5,0.00295392554344823,0
"2015-02-07 11:02:00",22.245,17.89,347.5,456.75,0.00296206957996746,0
"2015-02-07 11:03:00",22.29,17.89,352.333333333333,452,0.00297023335324217,0
"2015-02-07 11:04:00",22.272,17.83,350.4,452.5,0.00295696747291495,0
"2015-02-07 11:05:00",22.29,17.815,357.5,455.4,0.00295772207313588,0
"2015-02-07 11:06:00",22.29,17.84,353,453.5,0.00296189244417909,0
"2015-02-07 11:06:59",22.34,17.79,344,456.75,0.00296259449816788,0
"2015-02-07 11:08:00",22.3566666666667,17.79,350,459,0.00296561414969772,0
"2015-02-07 11:09:00",22.34,17.79,337.75,457.5,0.00296259449816788,0
"2015-02-07 11:10:00",22.365,17.7675,333.5,453.5,0.00296335442373616,0
"2015-02-07 11:10:59",22.39,17.7,338,453.666666666667,0.00295655641147791,0
"2015-02-07 11:12:00",22.365,17.745,353,452,0.00295958390295335,0
"2015-02-07 11:12:59",22.3566666666667,17.7,342,452.666666666667,0.00295053987346393,0
"2015-02-07 11:13:59",22.39,17.7,351.5,453.5,0.00295655641147791,0
"2015-02-07 11:15:00",22.39,17.7,350,455.25,0.00295655641147791,0
"2015-02-07 11:16:00",22.39,17.7,362,452,0.00295655641147791,0
"2015-02-07 11:17:00",22.4175,17.7,355.75,452.25,0.00296152817291631,0
"2015-02-07 11:18:00",22.4175,17.7,342.5,459.5,0.00296152817291631,0
"2015-02-07 11:19:00",22.445,17.65,353,458,0.00295808746625037,0
"2015-02-07 11:19:59",22.5,17.7,344,456.5,0.00297648758928842,0
"2015-02-07 11:21:00",22.5,17.7,357.5,456,0.00297648758928842,0
"2015-02-07 11:22:00",22.5,17.7,353,453.75,0.00297648758928842,0
"2015-02-07 11:23:00",22.5,17.7,334,459,0.00297648758928842,0
"2015-02-07 11:23:59",22.5333333333333,17.6333333333333,331,459,0.00297126324079146,0
"2015-02-07 11:25:00",22.55,17.6,346,458.75,0.00296863797533426,0
"2015-02-07 11:25:59",22.525,17.65,341,451.5,0.0029725725982904,0
"2015-02-07 11:26:59",22.5,17.6,331,451,0.00295959126008617,0
"2015-02-07 11:28:00",22.55,17.6,354.25,450.5,0.00296863797533426,0
"2015-02-07 11:29:00",22.575,17.6,349.75,455.5,0.00297317044283677,0
"2015-02-07 11:30:00",22.6,17.6,364.5,453,0.00297770899290623,0
"2015-02-07 11:31:00",22.6,17.6,356,455.5,0.00297770899290623,0
"2015-02-07 11:31:59",22.6,17.55,349.75,456,0.00296920921015559,0
"2015-02-07 11:32:59",22.6,17.6,357.333333333333,458.666666666667,0.00297770899290623,0
"2015-02-07 11:34:00",22.6,17.525,354.25,458.5,0.00296495940547835,0
"2015-02-07 11:35:00",22.6,17.5666666666667,357.333333333333,456,0.00297204244538386,0
"2015-02-07 11:36:00",22.6,17.5,336.333333333333,455,0.00296070965859824,0
"2015-02-07 11:37:00",22.6,17.6,359.75,455,0.00297770899290623,0
"2015-02-07 11:38:00",22.65,17.6,358,458.75,0.00298680436872979,0
"2015-02-07 11:38:59",22.6666666666667,17.5666666666667,355,455.333333333333,0.00298415183734728,0
"2015-02-07 11:39:59",22.7,17.6,349,451,0.00299592415883982,0
"2015-02-07 11:41:00",22.7,17.6,358,455.5,0.00299592415883982,0
"2015-02-07 11:42:00",22.7,17.6,349,458,0.00299592415883982,0
"2015-02-07 11:43:00",22.7,17.6,352.666666666667,456.666666666667,0.00299592415883982,0
"2015-02-07 11:44:00",22.7,17.6,345.5,453.75,0.00299592415883982,0
"2015-02-07 11:44:59",22.7225,17.6,347.25,454.5,0.0030000360445047,0
"2015-02-07 11:45:59",22.7225,17.6,360,453.5,0.0030000360445047,0
"2015-02-07 11:47:00",22.7,17.6,360,453,0.00299592415883982,0
"2015-02-07 11:48:00",22.79,17.6,343,450.5,0.00301240148431402,0
"2015-02-07 11:49:00",22.76,17.6,343,452.333333333333,0.00300690021288565,0
"2015-02-07 11:50:00",22.79,17.6,343,453.5,0.00301240148431402,0
"2015-02-07 11:51:00",22.76,17.6,344.333333333333,450,0.00300690021288565,0
"2015-02-07 11:51:59",22.79,17.6,339.5,450.5,0.00301240148431402,0
"2015-02-07 11:53:00",22.79,17.6,339.5,452,0.00301240148431402,0
"2015-02-07 11:54:00",22.79,17.6,357.5,455.75,0.00301240148431402,0
"2015-02-07 11:55:00",22.79,17.6,354,458,0.00301240148431402,0
"2015-02-07 11:55:59",22.79,17.6,334,457,0.00301240148431402,0
"2015-02-07 11:57:00",22.815,17.6,334.5,461.75,0.00301699263388512,0
"2015-02-07 11:57:59",22.815,17.6,336,458,0.00301699263388512,0
"2015-02-07 11:58:59",22.8566666666667,17.6,334,455.666666666667,0.00302465821996528,0
"2015-02-07 12:00:00",22.89,17.6,352.25,453,0.00303080301077589,0
"2015-02-07 12:01:00",22.89,17.6,338.333333333333,451.666666666667,0.00303080301077589,0
"2015-02-07 12:02:00",22.865,17.6,340.5,452.5,0.00302619339005387,0
"2015-02-07 12:03:00",22.89,17.6,333,454,0.00303080301077589,0
"2015-02-07 12:04:00",22.89,17.6,337.2,457,0.00303080301077589,0
"2015-02-07 12:04:59",22.89,17.6,336,448.666666666667,0.00303080301077589,0
"2015-02-07 12:06:00",22.89,17.6,334.5,451.25,0.00303080301077589,0
"2015-02-07 12:07:00",22.9175,17.625,342.75,453,0.00304021412995959,0
"2015-02-07 12:08:00",22.89,17.65,342.75,455.25,0.00303945532124359,0
"2015-02-07 12:08:59",22.89,17.625,341,457,0.00303512913606643,0
"2015-02-07 12:10:00",22.89,17.65,341,457,0.00303945532124359,0
"2015-02-07 12:10:59",22.89,17.675,318.5,452.5,0.00304378156630861,0
"2015-02-07 12:11:59",22.89,17.6333333333333,337,453.666666666667,0.00303657119113802,0
"2015-02-07 12:13:00",22.89,17.6,314.666666666667,457.333333333333,0.00303080301077589,0
"2015-02-07 12:14:00",22.9175,17.6,298.75,453,0.00303588072156228,0
"2015-02-07 12:15:00",22.945,17.55,312.25,459,0.00303228468507896,0
"2015-02-07 12:16:00",22.945,17.6,321.5,458.25,0.00304096590890648,0
"2015-02-07 12:16:59",22.9266666666667,17.5333333333333,317,452,0.00302601301087672,0
"2015-02-07 12:17:59",22.9725,17.525,319.75,451.5,0.00303301492373049,0
"2015-02-07 12:19:00",22.9725,17.55,310.75,445,0.00303736274941155,0
"2015-02-07 12:20:00",23,17.6,313.5,444.5,0.00305115875100853,0
"2015-02-07 12:21:00",22.9725,17.5,313.5,445.75,0.00302866715853687,0
"2015-02-07 12:22:00",23,17.5,310,449,0.00303373806663648,0
"2015-02-07 12:23:00",23,17.5,310,449.5,0.00303373806663648,0
"2015-02-07 12:23:59",23,17.4633333333333,310,446,0.00302735072566804,0
"2015-02-07 12:24:59",23,17.4175,308.75,449.5,0.0030193667330368,0
"2015-02-07 12:26:00",23,17.39,308.75,455,0.00301457643536401,0
"2015-02-07 12:27:00",23.0333333333333,17.4266666666667,318.333333333333,457,0.00302709402492384,0
"2015-02-07 12:28:00",23.0333333333333,17.3566666666667,312.333333333333,455,0.00301487575835715,0
"2015-02-07 12:29:00",23,17.315,308.5,452,0.00300151236036599,0
"2015-02-07 12:29:59",23.02,17.352,317.5,456,0.00301161832364564,0
"2015-02-07 12:30:59",23.0333333333333,17.3566666666667,308.5,454,0.00301487575835715,0
"2015-02-07 12:32:00",23.025,17.365,306.75,447.25,0.0030148021168416,0
"2015-02-07 12:33:00",23.04,17.35,321.25,445.5,0.00301493409990867,0
"2015-02-07 12:34:00",23.0666666666667,17.3566666666667,305,450.25,0.00302099229179882,0
"2015-02-07 12:35:00",23.05,17.315,315,446.75,0.00301065270272719,0
"2015-02-07 12:36:00",23.1,17.29,310.5,446.5,0.00301543624514715,0
"2015-02-07 12:36:59",23.0666666666667,17.26,297,448.666666666667,0.00300408583850099,0
"2015-02-07 12:38:00",23.0666666666667,17.26,297,451.333333333333,0.00300408583850099,0
"2015-02-07 12:39:00",23.1,17.29,310.5,453.5,0.00301543624514715,0
"2015-02-07 12:40:00",23.075,17.2675,310.5,455,0.00300692040942567,0
"2015-02-07 12:40:59",23.1,17.29,303,454.666666666667,0.00301543624514715,0
"2015-02-07 12:42:00",23.1,17.29,312.666666666667,448.666666666667,0.00301543624514715,0
"2015-02-07 12:42:59",23.075,17.2675,291,450.5,0.00300692040942567,0
"2015-02-07 12:43:59",23.1,17.245,288,447.5,0.00300755014023843,0
"2015-02-07 12:45:00",23.1,17.2,291,444,0.00299966423433237,0
"2015-02-07 12:46:00",23.1,17.2,301,444.25,0.00299966423433237,0
"2015-02-07 12:47:00",23.1,17.2,292,448.5,0.00299966423433237,0
"2015-02-07 12:48:00",23.1,17.1666666666667,302,446,0.00299382295084641,0
"2015-02-07 12:49:00",23.1,17.1,293.5,449.75,0.00298214071142625,0
"2015-02-07 12:49:59",23.1,17.0333333333333,302,453,0.00297045890872133,0
"2015-02-07 12:51:00",23.1,17.05,285,448.75,0.00297337931845684,0
